1.20607,-0.188452,1.43686,-0.512333,1.51412,0.573653,1.18426,0.109099,-1.0,-1.0,-1.0,-1.0
1.2059005857646148,-0.18796928327510118,1.4373004118194135,-0.5127180707723711,1.5136247772498619,0.5732846762715407,1.1843587963684161,0.10959255599774327,-1.0,-1.0,-1.0,-1.0
1.2057436833250352,-0.18748137457473424,1.4372620661891418,-0.5131341249060712,1.5131288118036053,0.5729125135376284,1.1844582363001321,0.11008999273974517,-1.0,-1.0,-1.0,-1.0
1.2055995993808457,-0.18698926257271412,1.437630316038919,-0.5135713114271724,1.5126330964403618,0.5725372584584303,1.1845581221894563,0.11059031219280917,-1.0,-1.0,-1.0,-1.0
1.205468300649982,-0.18649296870474874,1.4379349519043734,-0.5140290941630573,1.512137631230782,0.5721589197084522,1.184658453978874,0.11109350549254167,-1.0,-1.0,-1.0,-1.0
1.2053497538073372,-0.18599251445155462,1.4381779970946411,-0.5145069485158282,1.5116424162176483,0.5717775059414483,1.1847592316164692,0.11159956380254071,-1.0,-1.0,-1.0,-1.0
1.2052439254847183,-0.18548792133754666,1.4383614371959075,-0.5150043608439225,1.5111474514162275,0.571393025790584,1.1848604550559898,0.11210847831410213,-1.0,-1.0,-1.0,-1.0
1.205150782270797,-0.18497921092953068,1.4384872203553742,-0.5155208278734257,1.5106527368146156,0.5710054878685995,1.1849621242569184,0.11262024024592915,-1.0,-1.0,-1.0,-1.0
1.2050702907110564,-0.1844664048353928,1.4385572575688839,-0.5160558561377483,1.5101582723740834,0.5706149007679696,1.1850642391845352,0.11313484084384452,-1.0,-1.0,-1.0,-1.0
1.205002417307727,-0.18394952470279188,1.4385734229729064,-0.516608961444394,1.5096640580294203,0.5702212730610676,1.185166799809984,0.11365227138049985,-1.0,-1.0,-1.0,-1.0
1.2049471285197237,-0.18342859221785018,1.4385375541398737,-0.5171796683676315,1.5091700936892776,0.5698246133003255,1.1852698061103342,0.11417252315508954,-1.0,-1.0,-1.0,-1.0
1.204904390762572,-0.18290362910384578,1.4384514523769534,-0.5177675097659258,1.508676379236509,0.5694249300183939,1.1853732580686438,0.11469558749306442,-1.0,-1.0,-1.0,-1.0
1.2048741704083312,-0.18237465711990644,1.4383168830277686,-0.51837202632307,1.5081829145285106,0.5690222317283051,1.1854771556740178,0.11522145574584619,-1.0,-1.0,-1.0,-1.0
1.204856433785514,-0.18184169805970252,1.4381355757771344,-0.5189927661119916,1.5076896993975577,0.5686165269236305,1.1855814989216682,0.11575011929054405,-1.0,-1.0,-1.0,-1.0
1.2048511471789989,-0.1813047737501431,1.4379092249580836,-0.5196292841802753,1.5071967336511403,0.5682078240786405,1.185686287812971,0.11628156952967347,-1.0,-1.0,-1.0,-1.0
1.2048582768299387,-0.1807639060500731,1.4376394898617306,-0.5202811421564852,1.5067040170723003,0.5677961316484657,1.1857915223555227,0.11681579789087171,-1.0,-1.0,-1.0,-1.0
1.204877788935666,-0.1802191168489707,1.437327995048972,-0.5209479078764231,1.5062115494199613,0.5673814580692529,1.1858972025631949,0.11735279582662023,-1.0,-1.0,-1.0,-1.0
1.2049096496495926,-0.17967042806564987,1.4369763306644323,-0.5216291550284937,1.5057193304292629,0.566963811758327,1.1860033284561877,0.11789255481396249,-1.0,-1.0,-1.0,-1.0
