0,0,0,0,0,0,0,0,-1,-1,-1,-1
0.00064766788139,-9.56424701897274E-05,0.003237235123807,0.002493924772172,0.000647667881417,-9.56424702174274E-05,0.003237235123807,0.002493924772172,-1,-1,-1,-1
0.00129533576278,-0.00019128494038,0.006474470247614,0.004987849544345,0.001295335762835,-0.000191284940435,0.006474470247614,0.004987849544345,-1,-1,-1,-1
0.001943003644169,-0.000286927410569,0.009711705371422,0.007481774316517,0.001943003644252,-0.000286927410652,0.009711705371422,0.007481774316517,-1,-1,-1,-1
0.002590671525559,-0.000382569880759,0.012948940495229,0.009975699088689,0.00259067152567,-0.00038256988087,0.012948940495229,0.009975699088689,-1,-1,-1,-1
0.003238339406949,-0.000478212350949,0.016186175619036,0.012469623860862,0.003238339407087,-0.000478212351087,0.016186175619036,0.012469623860862,-1,-1,-1,-1
0.003886007288339,-0.000573854821139,0.019423410742843,0.014963548633034,0.003886007288505,-0.000573854821305,0.019423410742843,0.014963548633034,-1,-1,-1,-1
0.004533675169729,-0.000669497291329,0.022660645866651,0.017457473405207,0.004533675169922,-0.000669497291522,0.022660645866651,0.017457473405207,-1,-1,-1,-1
0.005181343051118,-0.000765139761519,0.025897880990458,0.019951398177379,0.005181343051339,-0.00076513976174,0.025897880990458,0.019951398177379,-1,-1,-1,-1
0.005829010932508,-0.000860782231708,0.029135116114265,0.022445322949551,0.005829010932757,-0.000860782231957,0.029135116114265,0.022445322949551,-1,-1,-1,-1
0.006476678813898,-0.000956424701898,0.032372351238072,0.024939247721724,0.006476678814174,-0.000956424702174,0.032372351238072,0.024939247721724,-1,-1,-1,-1
0.007124346695288,-0.001052067172088,0.03560958636188,0.027433172493896,0.007124346695592,-0.001052067172392,0.03560958636188,0.027433172493896,-1,-1,-1,-1
0.007772014576678,-0.001147709642278,0.038846821485687,0.029927097266068,0.007772014577009,-0.001147709642609,0.038846821485687,0.029927097266068,-1,-1,-1,-1
0.008419682458068,-0.001243352112468,0.042084056609494,0.032421022038241,0.008419682458427,-0.001243352112827,0.042084056609494,0.032421022038241,-1,-1,-1,-1
0.009067350339457,-0.001338994582657,0.045321291733301,0.034914946810413,0.009067350339844,-0.001338994583044,0.045321291733301,0.034914946810413,-1,-1,-1,-1
0.009715018220847,-0.001434637052847,0.048558526857109,0.037408871582585,0.009715018221262,-0.001434637053262,0.048558526857109,0.037408871582585,-1,-1,-1,-1
0.010362686102237,-0.001530279523037,0.051795761980916,0.039902796354758,0.010362686102679,-0.001530279523479,0.051795761980916,0.039902796354758,-1,-1,-1,-1
0.011010353983627,-0.001625921993227,0.055032997104723,0.04239672112693,0.011010353984097,-0.001625921993697,0.055032997104723,0.04239672112693,-1,-1,-1,-1
0.011658021865017,-0.001721564463417,0.05827023222853,0.044890645899102,0.011658021865514,-0.001721564463914,0.05827023222853,0.044890645899102,-1,-1,-1,-1
0.012305689746406,-0.001817206933607,0.061507467352338,0.047384570671275,0.012305689746932,-0.001817206934132,0.061507467352338,0.047384570671275,-1,-1,-1,-1
0.012953357627796,-0.001912849403796,0.064744702476145,0.049878495443447,0.012953357628349,-0.001912849404349,0.064744702476145,0.049878495443447,-1,-1,-1,-1
0.013601025509186,-0.002008491873986,0.067981937599952,0.052372420215619,0.013601025509766,-0.002008491874566,0.067981937599952,0.052372420215619,-1,-1,-1,-1
0.014248693390576,-0.002104134344176,0.071219172723759,0.054866344987792,0.014248693391184,-0.002104134344784,0.071219172723759,0.054866344987792,-1,-1,-1,-1
0.014896361271966,-0.002199776814366,0.074456407847567,0.057360269759964,0.014896361272601,-0.002199776815001,0.074456407847567,0.057360269759964,-1,-1,-1,-1
0.015544029153356,-0.002295419284556,0.077693642971374,0.059854194532136,0.015544029154019,-0.002295419285219,0.077693642971374,0.059854194532136,-1,-1,-1,-1
0.016191697034745,-0.002391061754745,0.080930878095181,0.062348119304309,0.016191697035436,-0.002391061755436,0.080930878095181,0.062348119304309,-1,-1,-1,-1
0.016839364916135,-0.002486704224935,0.084168113218988,0.064842044076481,0.016839364916854,-0.002486704225654,0.084168113218988,0.064842044076481,-1,-1,-1,-1
0.017487032797525,-0.002582346695125,0.087405348342796,0.067335968848654,0.017487032798271,-0.002582346695871,0.087405348342796,0.067335968848654,-1,-1,-1,-1
0.018134700678915,-0.002677989165315,0.090642583466603,0.069829893620826,0.018134700679689,-0.002677989166089,0.090642583466603,0.069829893620826,-1,-1,-1,-1
0.018782368560305,-0.002773631635505,0.09387981859041,0.072323818392998,0.018782368561106,-0.002773631636306,0.09387981859041,0.072323818392998,-1,-1,-1,-1
0.019430036441694,-0.002869274105695,0.097117053714217,0.074817743165171,0.019430036442523,-0.002869274106523,0.097117053714217,0.074817743165171,-1,-1,-1,-1
0.020077704323084,-0.002964916575884,0.100354288838024,0.077311667937343,0.020077704323941,-0.002964916576741,0.100354288838024,0.077311667937343,-1,-1,-1,-1
